"mean" "sd" "0.025quant" "0.975quant" "mode"
"b0pp" 4.09293774885322 0.262991699524705 3.53932646731327 4.57593635891922 4.1324190329538
"Precision for the Gaussian observations" 1.27314611148175 0.145533059826855 1.00490049419365 1.57770656130801 1.2585123708801
"Theta1 for i" -2.8712565323462 0.381248317957 -3.5792641151416 -2.07929338750629 -2.94772720998801
"Theta2 for i" 1.78576850688846 0.410966874645163 0.931640743840756 2.54848028310681 1.86910516327585
"Beta for j" 1.00067424481964 0.133982874449052 0.737192658924397 1.26538974590748 0.999500651674086
"b0" 0.28160931092369 0.155323875744768 -0.0197255578863722 0.600759392454041 0.270669805630918
"b0pp" 4.57999149932057 0.172965733912624 4.2335644577828 4.92356824960825 4.58129814905765
"Precision for the Gaussian observations" 1.64267775782433 0.179469252956165 1.3137932921898 2.02007647089181 1.62033069865039
"Theta1 for i" -2.24095413337083 0.276557061952917 -2.76631889813394 -1.67710899228882 -2.27661281010916
"Theta2 for i" 1.59711663411923 0.407785350581662 0.759963194487526 2.36527178404522 1.66068355288831
"Beta for j" 0.971922874231713 0.255932918223985 0.477808813358192 1.48609824528738 0.953162123265328
"b0" 0.491101818343826 0.234909719502526 -0.00973831189143282 0.915668996500698 0.538046906736549
"b0pp" 3.66559852607483 0.371071546554052 2.86295595776645 4.31647417567115 3.75955057773859
"Precision for the Gaussian observations" 2.1344436400483 0.238373040385008 1.69958567325039 2.63772781908925 2.10187221818098
"Theta1 for i" -2.69923065683281 0.227096953455289 -3.12308324542146 -2.22965619400632 -2.74120947533895
"Theta2 for i" 1.61076318639816 0.35247802044586 0.874080214146449 2.25904838277052 1.69204396017813
"Beta for j" 1.4273637898934 0.166035827866584 1.10909794088439 1.76334355294429 1.41085667463707
"b0" 0.644756569286587 0.183678199964407 0.24468744209369 0.978096644511542 0.679076994419229
"b0pp" 4.2810205085472 0.228211861295491 3.78010073032549 4.68301390881211 4.3326167646489
"Precision for the Gaussian observations" 2.76115181667398 0.338067209587062 2.15016291445956 3.48041945871493 2.70879204464345
"Theta1 for i" -2.77003089402536 0.253887397462215 -3.24100722775828 -2.24262697110123 -2.82180157209534
"Theta2 for i" 1.90242538877758 0.347950179881023 1.17544073126381 2.54278209699753 1.9819698706731
"Beta for j" 1.04982811077657 0.183531432551329 0.689446007589117 1.41323925663722 1.0469650977723
"b0" 0.185718689778517 0.151167482001379 -0.117231648735946 0.488986761645563 0.184409274024379
"b0pp" 4.50056189693829 0.18423710165508 4.12237284105133 4.85511182935252 4.51199116432497
"Precision for the Gaussian observations" 2.44351283145556 0.27787336510772 1.93441372046373 3.02785875229495 2.41004272973127
"Theta1 for i" -2.60881568557771 0.289822644978436 -3.14121678496584 -2.00283013298101 -2.67681991555132
"Theta2 for i" 1.92698840908636 0.371016649149209 1.14709887140584 2.60312827478333 2.02308488035765
"Beta for j" 1.04019455781855 0.18975885678252 0.668766955077089 1.41679589182175 1.03530371478235
"b0" -0.0274170412284595 0.258854743432842 -0.564870863870955 0.467577206184144 -0.00488948844433858
"b0pp" 3.94633095205269 0.345856130881872 3.2170438255467 4.58741281785429 3.99781528537063
"Precision for the Gaussian observations" 1.08359894452822 0.116620277666496 0.869205187559501 1.32817922997774 1.07007473536715
"Theta1 for i" -2.92630476383206 0.216693973566471 -3.33445151281376 -2.48134791431281 -2.96015013878521
"Theta2 for i" 1.71616944835485 0.329479766937721 1.03414824047105 2.33035304479815 1.77829166575041
"Beta for j" 1.24571195585205 0.137117906162307 0.979876037864421 1.52026262929543 1.23751672194744
"b0" -0.0121598465511318 0.166691017996582 -0.350297873866774 0.313222706007004 -0.00534696775132309
"b0pp" 4.3375972056485 0.225121202979636 3.87307971663822 4.76502861340762 4.35897730146678
"Precision for the Gaussian observations" 1.24680873655414 0.131474776373437 1.00497348516837 1.52244455061146 1.23148129557887
"Theta1 for i" -2.37852675148708 0.30544665985536 -2.94929440912024 -1.74770252670277 -2.43390901872001
"Theta2 for i" 1.6705147540477 0.386133687802088 0.868056444160011 2.38597391059899 1.75082181053332
"Beta for j" 1.26463493995653 0.186734847001509 0.90336418240906 1.63920302551558 1.25215704044993
"b0" 0.215142063219635 0.191356366311758 -0.141331817350034 0.620265047019823 0.189247921208564
"b0pp" 4.43089771889135 0.256374764186733 3.9347268773692 4.95444566969669 4.41755919655085
"Precision for the Gaussian observations" 1.81145630441485 0.204274665789262 1.44021465699563 2.24420076850377 1.78127428182764
"Theta1 for i" -2.92476991446753 0.238156803677409 -3.3679810007585 -2.43138858613453 -2.97099970157836
"Theta2 for i" 1.9886092738633 0.307256048439751 1.34849397278744 2.55598584725413 2.05574814558559
"Beta for j" 1.24498185253028 0.139102230785885 0.972338245423391 1.52085304433552 1.24193250923464
"b0" -0.165493153906313 0.155908260671675 -0.470540903059152 0.149106704516977 -0.17039231637952
"b0pp" 4.21347373063756 0.214990704045341 3.77584610765347 4.62667532528175 4.22847151027605
"Precision for the Gaussian observations" 1.55542606707565 0.196335268915887 1.20321787456619 1.97569607292086 1.52127510140214
"Theta1 for i" -3.57470568436362 0.297758742033137 -4.15210362902231 -2.97888853845723 -3.59196894466947
"Theta2 for i" 2.60629289539695 0.284484233110601 2.03773210082615 3.15866628097653 2.62147306416536
"Beta for j" 1.20666681203453 0.147252689532297 0.926370099961631 1.50631338285092 1.18868259278639
"b0" -0.183424571549037 0.181443783500902 -0.515047800861031 0.19669155460406 -0.214869136768602
"b0pp" 4.73920521881287 0.167111226260142 4.42961172345328 5.08887148274881 4.71580623355491
"Precision for the Gaussian observations" 2.12295053031565 0.241459603069075 1.67779449632982 2.62786410488178 2.09884733479778
"Theta1 for i" -2.10178553098468 0.286360284198016 -2.6308949849417 -1.50518734034768 -2.16371161619644
"Theta2 for i" 1.18240390864506 0.500767247205181 0.127631151420621 2.09397333619371 1.31418590529135
"Beta for j" 0.765827779665111 0.2445058038603 0.295983496547959 1.25925649069693 0.743782680277159
"b0" 0.0513369584071417 0.139920263986791 -0.214146456225218 0.34400067624011 0.0380228966836774
"b0pp" 4.46066874399336 0.178395963387079 4.10443226539095 4.81130104163247 4.46459917293931
"Precision for the Gaussian observations" 2.17920878731451 0.263697602432143 1.70348089095352 2.74107707759889 2.13652327716338
"Theta1 for i" -3.23585772390392 0.249484097401423 -3.71332399419405 -2.73054864117419 -3.26182673116986
"Theta2 for i" 2.46091924416696 0.276452653164648 1.90017647313815 2.98910897083535 2.49125132870346
"Beta for j" 1.05981667109614 0.167438156509279 0.731089306690036 1.3915063043188 1.05702440344255
"b0" -0.0469513307365034 0.113006815828772 -0.251674894478813 0.197988010864816 -0.0679772246323174
"b0pp" 4.59189891747792 0.165040750602144 4.27653746968202 4.93207969368733 4.58012004357096
"Precision for the Gaussian observations" 2.64583848292191 0.311052748578406 2.07938951143021 3.30339535129085 2.60355879502628
"Theta1 for i" -2.60182108301274 0.358026228150847 -3.29185223268576 -1.88053501108458 -2.63097878863542
"Theta2 for i" 2.24170914687211 0.377513871930018 1.48071943525237 2.96880478414777 2.2733185962445
"Beta for j" 1.25987647159465 0.227869837078478 0.813433682111156 1.71128842505895 1.25520201618931
"b0" 0.413501095172328 0.170116432362306 0.0689122514510018 0.747981371438484 0.418387517669799
"b0pp" 4.28384363438421 0.243984429312661 3.78354758103094 4.7528216547962 4.3030479488639
"Precision for the Gaussian observations" 1.16925102039673 0.127673174896627 0.935622147873678 1.43815104351435 1.15270913717466
"Theta1 for i" -2.69220158428286 0.274777375184254 -3.21090176912431 -2.12859286580736 -2.73315923273015
"Theta2 for i" 1.92858972538195 0.343215308141278 1.22293067073618 2.57459516534154 1.98288563075941
"Beta for j" 1.36837341167653 0.176494439771544 1.02499276958215 1.7208385942881 1.35982096234014
"b0" 0.445254421472109 0.212863729150337 0.017838102528499 0.861522732020428 0.450334412113787
"b0pp" 4.09551554615588 0.323339840245056 3.43794208937623 4.71651795754483 4.11521959103713
"Precision for the Gaussian observations" 0.961342938444216 0.103387105494881 0.770287360594244 1.17721561097351 0.951097155999119
"Theta1 for i" -2.44283978582641 0.286154221754707 -2.95430598305626 -1.83379576324571 -2.53347604617986
"Theta2 for i" 1.37126225149847 0.396583273550001 0.528422191889461 2.08219074877756 1.49358705366289
"Beta for j" 1.47344375122093 0.16481418746799 1.18001347250502 1.82474337612191 1.41934930788099
"b0" 0.55890810997109 0.249462434082778 0.0617909307009756 1.04928850921277 0.563461703214181
"b0pp" 4.13348726057729 0.310182944648197 3.4915153391073 4.71619715613198 4.16784925394885
"Precision for the Gaussian observations" 2.96475458007333 0.354928842773097 2.31731276912419 3.71387894152908 2.9192414836344
"Theta1 for i" -2.6028480512207 0.209273201907592 -2.99055040468593 -2.16789236525402 -2.6464650275304
"Theta2 for i" 1.2088304057104 0.379259979820327 0.404478157083191 1.89028747661319 1.32301621263776
"Beta for j" 1.1132501681285 0.139791884669227 0.838387607966624 1.38935504078589 1.11206965227608
"b0" 0.405974796654329 0.169827209498398 0.0837163446001654 0.761033175676844 0.388268083680159
"b0pp" 4.48418629875821 0.211667023043742 4.06834080632894 4.90987291515807 4.47991275338474
"Precision for the Gaussian observations" 3.06602716051645 0.363841073406054 2.4070539023368 3.83877099266143 3.01069922383731
"Theta1 for i" -2.89642487939864 0.199274641898064 -3.27603713941147 -2.49117286856826 -2.92026341006607
"Theta2 for i" 2.01540648573838 0.278894698458477 1.44443051080825 2.54239233246778 2.0561311111387
"Beta for j" 1.08996009901132 0.142694618040143 0.809214910040555 1.37178181201582 1.08893435015562
"b0" 0.197338642810893 0.188452768576356 -0.196393506399523 0.557098692980126 0.215191224192897
"b0pp" 4.15276004606465 0.249210226243267 3.6235723976603 4.61104725923182 4.19156093336534
"Precision for the Gaussian observations" 1.83384717270607 0.209789995387864 1.45230742970533 2.27793746873059 1.80372191520961
"Theta1 for i" -3.1460057645632 0.267040362993118 -3.66164991991009 -2.60894774268409 -3.16602282046039
"Theta2 for i" 2.17138903342687 0.320078406525351 1.52718584775713 2.78895197830158 2.19626834797478
"Beta for j" 1.17395341273529 0.152256273262664 0.881079411671051 1.48100969150353 1.16068419066255
"b0" -0.383680014862115 0.244881722291284 -0.882127543109084 0.0909756215579436 -0.369672414350825
"b0pp" 4.20655137232284 0.287504266504697 3.6074572379982 4.74513984118121 4.24065161975785
"Precision for the Gaussian observations" 1.9832679186032 0.221853115559818 1.57560460963482 2.44868573826825 1.95821242922012
"Theta1 for i" -2.55261208066517 0.245595019315044 -3.0104740539101 -2.0440726973595 -2.59880106990321
"Theta2 for i" 1.21510368506017 0.456010208408575 0.26047216474193 2.05329582193782 1.32170340459776
"Beta for j" 1.06503253700542 0.132273589897673 0.806788193627003 1.3280182740188 1.06057164636238
"b0" -0.101383259988304 0.177887878916506 -0.452610378543603 0.257567565408677 -0.104821626135924
"b0pp" 4.15938087284953 0.267880996936577 3.61838032719974 4.6831122581225 4.17243245446577
"Precision for the Gaussian observations" 1.20100894076368 0.136725243244066 0.951164804310874 1.489370793545 1.1833126733251
"Theta1 for i" -3.08576929467265 0.232503867283752 -3.52388155051854 -2.6086151862593 -3.12178235690646
"Theta2 for i" 2.18565905177486 0.284122825240075 1.60165577775998 2.71997808477812 2.2314474605635
"Beta for j" 1.41556295618714 0.155552345126462 1.11085904612747 1.72400186742232 1.41203135296421
"b0" 0.261206957184191 0.119453650489784 0.0229368720588689 0.496983511626757 0.262572065251679
"b0pp" 4.53781124943592 0.18215806456926 4.16842778024632 4.89170835508224 4.54469068931337
"Precision for the Gaussian observations" 1.57676101957132 0.166388003506673 1.26641546855868 1.92115966350268 1.56518151680424
"Theta1 for i" -1.3513067149373 0.514873053906576 -2.28155106417436 -0.25848602043574 -1.50082876210615
"Theta2 for i" 0.810978403472114 0.666302625703713 -0.608720467239697 2.0078982071264 1.01545979882967
"Beta for j" 1.43052549005457 0.249748764890759 0.933804786400264 1.91792179160222 1.43929162067778
"b0" 0.0844320421552746 0.17770244746253 -0.290110268442336 0.418364025320822 0.107567468460289
"b0pp" 4.36684942435379 0.212127266832461 3.91317096264564 4.75316550069286 4.40345693097511
"Precision for the Gaussian observations" 1.37759234418552 0.148096909271165 1.10317275610468 1.68598206339782 1.36429029261475
"Theta1 for i" -2.46481417733275 0.340049921834879 -3.07826860708678 -1.74436985663507 -2.56361713792827
"Theta2 for i" 1.66907669815634 0.455365780669837 0.698831189022479 2.48353996835047 1.81321996292796
"Beta for j" 1.09931801946068 0.215335337656342 0.688603129138475 1.53668104344126 1.0745016759224
"b0" 0.369297214620381 0.175005813561079 -0.000114701398560679 0.695306313404423 0.392048296249495
"b0pp" 3.95937279978807 0.264235734094867 3.39845070142598 4.4413728326764 4.00386761881087
"Precision for the Gaussian observations" 1.41497798629323 0.156914510584006 1.1256731885521 1.74334548382381 1.39875375910059
"Theta1 for i" -3.17313048953316 0.225377589408639 -3.59907069310383 -2.71132446376557 -3.20590622114391
"Theta2 for i" 2.28607574638431 0.263438966911051 1.74605147090443 2.78372371390898 2.32475896346444
"Beta for j" 1.37756877801453 0.150014099043592 1.08840366309239 1.67952783654721 1.36558241624177
"b0" 0.565100289626634 0.162396285583807 0.226454238161683 0.877244606523926 0.577993077693698
"b0pp" 4.28760345071101 0.21038439940609 3.84516506361722 4.67942789768292 4.31440328620105
"Precision for the Gaussian observations" 2.12142689339009 0.247265826699054 1.67299311285699 2.64609317613243 2.08427185196429
"Theta1 for i" -3.14796694525563 0.252413534035147 -3.62614743460122 -2.63210880323747 -3.18276808569288
"Theta2 for i" 2.27577141096006 0.303905488190552 1.65310780107509 2.8497051481365 2.32069406644831
"Beta for j" 1.10586154940825 0.155975685288396 0.798682058707389 1.41393724658491 1.10501000291211
"b0" 0.284521240786233 0.177768736873039 -0.060557202891534 0.652903815484412 0.270184704572667
"b0pp" 4.51338389562626 0.221358690251135 4.07120683884418 4.95569063786693 4.51262676949462
"Precision for the Gaussian observations" 2.64857147338144 0.310815840543014 2.08545320516634 3.30854050199106 2.60119261496631
"Theta1 for i" -2.74506157511256 0.229830609019771 -3.17312610251095 -2.26919578935807 -2.78908052195111
"Theta2 for i" 1.87681405818133 0.347367277842133 1.15146676445198 2.51624805478102 1.95606983342762
"Beta for j" 1.13580149394121 0.17649254972126 0.794237901119679 1.48969363687935 1.12423669701566
"b0" 0.216337717319992 0.162103459467815 -0.123596830914483 0.524461026263919 0.231663814403641
"b0pp" 4.29748951432305 0.207167024116561 3.85374868583863 4.67656522604595 4.33002028042793
"Precision for the Gaussian observations" 1.28499168035379 0.147375521053182 1.01905784844977 1.59909142143097 1.26019243148023
"Theta1 for i" -3.34127872342961 0.272249875931306 -3.84092335416882 -2.77140302309786 -3.40588061845871
"Theta2 for i" 2.44656043336672 0.310920685695051 1.79624337932853 3.01784144874699 2.51921178136854
"Beta for j" 1.12543310057567 0.182886152104153 0.778366035088802 1.49862233507811 1.10124606550682
"b0" -0.164521896770088 0.195081892305393 -0.583388416807946 0.191664887978023 -0.130058712326801
"b0pp" 4.20854875014446 0.225529977461331 3.72021499752107 4.6094887008651 4.25621963519407
"Precision for the Gaussian observations" 3.23151458773094 0.393903331766984 2.51460024284592 4.06460953642187 3.17899473197971
"Theta1 for i" -2.86222571405315 0.226920680947798 -3.28317072539979 -2.39072067556974 -2.90847465008391
"Theta2 for i" 1.92985632534557 0.299478305715294 1.30413005119987 2.48125565042281 1.99793766061589
"Beta for j" 0.954681098856125 0.145437036864649 0.673015845782478 1.24605620247936 0.945582749470701
"b0" 0.36589883128864 0.176832856044343 0.0200195971621244 0.718439978214223 0.364414467720525
"b0pp" 4.70137991229156 0.198406733638198 4.30173284586421 5.08951652756265 4.70641381330921
"Precision for the Gaussian observations" 1.76202988010843 0.194655406697676 1.40453383278472 2.17053609623471 1.73944262162173
"Theta1 for i" -1.97870652461827 0.470380566844703 -2.87305611609822 -1.02163758217189 -2.03706994143853
"Theta2 for i" 1.01910447831617 0.664283853616816 -0.339744413135022 2.27364063813568 1.11634830873413
"Beta for j" 1.03016445867661 0.213044257274332 0.612178476584839 1.45168214239157 1.0268323548756
"b0" 0.289893010906142 0.241460639412628 -0.195979395870755 0.767955077982192 0.29487719816591
"b0pp" 4.03106019828965 0.28771136965356 3.43750627211462 4.57828584903672 4.05828198321736
"Precision for the Gaussian observations" 1.27981806743403 0.142891171648241 1.01949009813762 1.58208568768077 1.25954146742106
"Theta1 for i" -3.25020033402889 0.208383832623308 -3.63699103776144 -2.81638869198462 -3.29299388035924
"Theta2 for i" 2.0256785601423 0.278981556544009 1.44273515223882 2.54128043899909 2.08712757630575
"Beta for j" 1.06683862569133 0.117214374493941 0.835754732308096 1.29782840914749 1.06693567528139
"b0" 0.58690899273779 0.200077287889449 0.181373215892983 0.977172865124814 0.59430779826543
"b0pp" 3.90665744969496 0.365258198663991 3.15682816964608 4.60536474558857 3.93537199820232
"Precision for the Gaussian observations" 1.84624064787643 0.206564593578564 1.471244719076 2.28423041966694 1.8148244292248
"Theta1 for i" -2.56985734502669 0.219570997757031 -2.97933069091291 -2.11575353936504 -2.61107177944667
"Theta2 for i" 1.54442292248669 0.345928930243555 0.817225858126917 2.17438520177302 1.63486168529322
"Beta for j" 1.74009129977523 0.153141456198189 1.44044815842637 2.04432825125617 1.73575747304696
"b0" 0.267458069749346 0.24009570862995 -0.225200371764124 0.726756638008967 0.286835717905286
"b0pp" 4.29532720671211 0.261914240228672 3.74934116933954 4.78545047913274 4.32579036641078
"Precision for the Gaussian observations" 2.05991221764296 0.234332475533707 1.63216955372821 2.55426964140265 2.02891215400209
"Theta1 for i" -2.50252327705118 0.210774230540505 -2.8938582794172 -2.06510032657715 -2.54497337024948
"Theta2 for i" 1.16941535952247 0.431684807100536 0.252009046423352 1.94286387483268 1.30308047720782
"Beta for j" 0.992166899684248 0.120572601389916 0.755158838386078 1.23035889764416 0.991043214652856
"b0" 0.301288820625308 0.189611466861401 -0.0531550380776614 0.697653996323015 0.275529877076471
"b0pp" 4.48404499918504 0.296064039478374 3.91531987901447 5.09255804022701 4.45977301268643
"Precision for the Gaussian observations" 1.32449273461428 0.143508497307873 1.05199377842422 1.61598254219981 1.32402051479933
"Theta1 for i" -2.73624313131236 0.258878025139762 -3.21728649710055 -2.19933020961875 -2.78772168319271
"Theta2 for i" 1.87389746418956 0.332108011598436 1.18563508696104 2.49169540731258 1.93878239185443
"Beta for j" 1.54581089449539 0.192449237131245 1.19241682280621 1.94804272046478 1.50034557456328
"b0" 0.410951126994952 0.189552575969604 0.0553638630475252 0.797360915665548 0.396931335029354
"b0pp" 4.86257889321216 0.217008688720414 4.45063545512583 5.3032844953971 4.84474010547812
"Precision for the Gaussian observations" 2.38315584146428 0.272053737672749 1.88822698471728 2.95877854536382 2.34434886732723
"Theta1 for i" -2.09897996978931 0.293058480156707 -2.65015464798851 -1.49665351719673 -2.14612225346596
"Theta2 for i" 1.09682570767257 0.509976157257613 0.0358570039337238 2.04073022453666 1.2044609167616
"Beta for j" 1.0658545109069 0.208686625686732 0.661602841895763 1.48385412953366 1.05297226504015
"b0" 0.218131052359236 0.145798482941579 -0.0560001603040231 0.524667431002434 0.200999651670666
"b0pp" 4.56071210290439 0.162196255889338 4.23501367245234 4.87868830525384 4.56460438586642
"Precision for the Gaussian observations" 2.05082985118548 0.238223262514068 1.61461137529886 2.55196479106033 2.02234651526786
"Theta1 for i" -2.62890185154036 0.317501098496023 -3.22598233392644 -1.97644377280001 -2.68009501203257
"Theta2 for i" 2.03196453650406 0.337917553707372 1.33650437360606 2.66621042386372 2.08852538844543
"Beta for j" 0.917009250915785 0.219396143578824 0.49077957866242 1.35560069719144 0.905366473547755
"b0" 0.333666473021392 0.197215418129384 -0.100839843699497 0.679332497899147 0.385858692064808
"b0pp" 4.16630741322417 0.257623682091427 3.59431233260518 4.60838942896273 4.2396861246996
"Precision for the Gaussian observations" 1.9754658873809 0.224445555440983 1.56195534827032 2.44517643747805 1.95249135901557
"Theta1 for i" -2.71297216612861 0.276009347645783 -3.21167377117987 -2.12918866588174 -2.79165479158592
"Theta2 for i" 1.84321631113802 0.388644850195271 1.0153640910537 2.53771147508146 1.96687178419549
"Beta for j" 1.13563437995656 0.201192543179791 0.742274876949601 1.53530899109465 1.12966962941476
"b0" 0.376459733303881 0.181530284775487 0.0211780308740104 0.744803316002336 0.368906978082529
"b0pp" 4.21371007058785 0.275818099457538 3.65850675695345 4.75552036713777 4.22095790039607
"Precision for the Gaussian observations" 1.42922520853228 0.15374373724349 1.14738735134368 1.75256647410564 1.40991433349625
"Theta1 for i" -2.89606742146892 0.282845256118437 -3.40665682604985 -2.29831475548668 -2.97744969403291
"Theta2 for i" 2.0049148372703 0.327982806474694 1.30785474100446 2.59170173615817 2.10787011984742
"Beta for j" 1.45359643670633 0.159538924401467 1.15101592808454 1.77916830718091 1.43224332489748
"b0" 0.334920494392334 0.242974568276185 -0.166750937354805 0.806062420783677 0.352341583588703
"b0pp" 4.3409201622759 0.238482407077434 3.83140049214615 4.77871135617679 4.37918149975665
"Precision for the Gaussian observations" 2.03615041183092 0.239380963346641 1.59936505952849 2.54131918230093 2.00512083675389
"Theta1 for i" -2.85491183225161 0.232182221712525 -3.28197387431227 -2.36950833935164 -2.90840739958802
"Theta2 for i" 1.64745034048996 0.377056973415055 0.851098005788161 2.33123556701443 1.7511652529494
"Beta for j" 0.861830065276963 0.156755982245515 0.557676532011259 1.17547343939937 0.852901127283768
"b0" 0.363665099102584 0.168390496697783 0.0513153100868155 0.716329701895497 0.338920145938898
"b0pp" 4.67349486493433 0.237909880466281 4.22046539303222 5.1622105983932 4.6508759384505
"Precision for the Gaussian observations" 1.68718602677641 0.181865432262181 1.35331293686108 2.06906324072384 1.66530212520687
"Theta1 for i" -2.25064448212938 0.306616714539818 -2.82881528555165 -1.62158096212135 -2.29744006268944
"Theta2 for i" 1.48386035208227 0.44742451358729 0.561658038143149 2.32264352469644 1.56030461640695
"Beta for j" 1.36559018240225 0.198450124394211 0.981730232213389 1.76375114824616 1.35216786179983
"b0" 0.333654426465608 0.242382864269232 -0.112183018322895 0.845685760092148 0.290018437359314
"b0pp" 4.65258818915875 0.318827644849587 4.05213528957573 5.31784002059136 4.61189938470913
"Precision for the Gaussian observations" 2.52174836660883 0.29004819431424 1.99580110282259 3.13728152848002 2.47756674594972
"Theta1 for i" -2.73695375142784 0.187243707557141 -3.08836367903172 -2.35136717609923 -2.76830844353562
"Theta2 for i" 1.4766120351817 0.387777466070957 0.664877741924814 2.18870775740634 1.5679816272046
"Beta for j" 1.27054006334932 0.164192185282189 0.951526855710706 1.59850902504569 1.26213317580246
"b0" 0.480290946673827 0.270829747038466 -0.016177291451276 1.04415899241123 0.430355286937213
"b0pp" 4.66242693724862 0.319679494958342 4.05907104559502 5.31467647719913 4.62719885157973
"Precision for the Gaussian observations" 2.53364997929469 0.304133858315702 1.9815208104223 3.17859470256657 2.48991228315048
"Theta1 for i" -2.84695229274587 0.23167091500643 -3.26697756155763 -2.35835863134138 -2.91054555460603
"Theta2 for i" 1.51483109161113 0.397717531224498 0.663453457137583 2.21884131991386 1.65202799999257
"Beta for j" 1.1165896474541 0.107305735566204 0.903911666669668 1.32686481755476 1.11886173317926
"b0" 0.106461177685439 0.297472159229911 -0.507452820864571 0.674269079057931 0.134779064155835
"b0pp" 4.04395377534003 0.317612397937416 3.37175411982676 4.63009142586976 4.09104658898268
"Precision for the Gaussian observations" 2.08434531325268 0.239267834019494 1.64997738927292 2.59162931773539 2.04870890499991
"Theta1 for i" -2.96287250819162 0.184252608429667 -3.31171058362669 -2.58615380267827 -2.98863771919204
"Theta2 for i" 1.46524393569788 0.356893862137402 0.722667008867134 2.12578993951183 1.54057761990403
"Beta for j" 0.965577830241145 0.116073532047664 0.737837990356255 1.19535382982864 0.963650278379032
"b0" -0.273017599483918 0.183916195345016 -0.629326154685839 0.101102943844504 -0.285083258392158
"b0pp" 4.53765422244441 0.217485359319902 4.10019058056772 4.96400927498119 4.54211849370158
"Precision for the Gaussian observations" 2.18999496554506 0.247473634740619 1.73525954611133 2.70913378387762 2.16234366121208
