"mean" "sd" "0.025quant" "0.975quant" "mode"
"b0" -0.11575761518982 0.109452250869867 -0.333477049375367 0.0983454393199593 -0.113885887782522
"b0pp" 5.51284290592754 0.0642889917397926 5.38645723742925 5.63865282352247 5.51314029868614
"Precision for the Gaussian observations" 7.8282270616122 3.00790746398938 3.66264099299768 15.3095157648755 6.25282370065184
"Theta1 for i" -4.7362516901499 0.205180924391552 -5.15533731220341 -4.34734719264167 -4.70831774625088
"Theta2 for i" 3.4332727812136 0.177410992271737 3.09722360041224 3.79580772115565 3.40875237225172
"Beta for j" 0.0650386988201578 0.0683372077968564 -0.0699137613776989 0.199358428185679 0.0656373588169629
"b0" -0.11776324801145 0.127323601189899 -0.37116868409198 0.131286961495523 -0.115407722397872
"b0pp" 5.51122319344163 0.0646736408403539 5.38390161427314 5.63763097499277 5.51169214598892
"Precision for the Gaussian observations" 5.94165197930482 1.83809249637352 3.09306300455846 10.2682192480368 5.21793662977729
"Theta1 for i" -4.71993316466466 0.175326009444914 -5.06784806435284 -4.37670946731847 -4.71549808460776
"Theta2 for i" 3.34443859408995 0.160921282983298 3.03210932216376 3.66633325624433 3.33543635992171
"Beta for j" 0.0690391978995697 0.0633733009677445 -0.0548826967170326 0.194812790642918 0.0673008263565039
"b0" -0.219653021082932 0.119327574472088 -0.450859059588992 0.0218650292285614 -0.224582790295183
"b0pp" 5.51872927726835 0.0650855531148804 5.39093527441336 5.64633233801402 5.51882394232868
"Precision for the Gaussian observations" 3.31220095920958 0.751257122317586 2.06302501900205 5.00721732536585 3.09262486739154
"Theta1 for i" -4.10744421923423 0.288663349673722 -4.66675060318133 -3.52956243287522 -4.1247948040409
"Theta2 for i" 3.03803710774793 0.246325749848371 2.54515453115477 3.51556729385828 3.05238025700658
"Beta for j" 0.100509389394999 0.0930036608520018 -0.081935599717755 0.284518677514827 0.0990361198956523
"b0" -0.158202677299191 0.134850004224293 -0.428237688817979 0.106423802579892 -0.155448086340622
"b0pp" 5.5107672761437 0.0654521013154119 5.38157761959992 5.63843698067016 5.51153056276894
"Precision for the Gaussian observations" 3.69892097345692 0.792294036491838 2.38069744018242 5.48761314815213 3.46141671753298
"Theta1 for i" -4.24709575974097 0.218777947836803 -4.67910027002812 -3.81700257728566 -4.2452848111276
"Theta2 for i" 3.0417357178653 0.209773575758774 2.62954883552921 3.4561523574122 3.03962699762745
"Beta for j" 0.0912923767435068 0.0748252298683956 -0.0562782543927313 0.238554489864966 0.0915871348202802
"b0" -0.00508430920905149 0.104780446267183 -0.21305533315367 0.200594392568936 -0.00392118118518686
"b0pp" 5.5148360508967 0.0640128586650038 5.38908881865048 5.64019199657434 5.51503703940296
"Precision for the Gaussian observations" 5.0550700601786 1.26438643245549 2.99109740597012 7.94013491025554 4.65075263789568
"Theta1 for i" -4.5450577155468 0.22200856204922 -4.97791409980261 -4.10334499917239 -4.55331482020389
"Theta2 for i" 3.3661297312997 0.195860646729806 2.97742560017143 3.74901712006161 3.37156219240459
"Beta for j" 0.0439072801356361 0.0805370291736898 -0.11420657624361 0.203127576503204 0.0428640161415882
"b0" -0.107904407168599 0.0897855182052535 -0.283855071089129 0.0693716628800828 -0.10854899728727
"b0pp" 5.51572559820741 0.0635916185317451 5.39094494278581 5.64037642423077 5.51579347015089
"Precision for the Gaussian observations" 8.2582474513114 3.18803927626977 3.78115290111632 16.1310897995106 6.64144882536657
"Theta1 for i" -5.21904049684457 0.287387311489808 -5.80388590633648 -4.67214919441943 -5.18373825352673
"Theta2 for i" 3.88813102851639 0.214123437616014 3.48103254065065 4.32422343234975 3.86117736443992
"Beta for j" 0.0298687278116594 0.0714569135291315 -0.110866403134508 0.170698762113174 0.0297746114297392
"b0" -0.0270087685635151 0.115021404825978 -0.252958641795294 0.200885751490589 -0.0279610928652365
"b0pp" 5.51609673038911 0.0638259738109767 5.39081541840982 5.64117441963436 5.5162019251323
"Precision for the Gaussian observations" 5.8044173186347 1.61082129084125 3.249837834776 9.54601835776078 5.21766634812368
"Theta1 for i" -4.67940811839369 0.205112005896103 -5.07854618267055 -4.27038154476664 -4.68867833846049
"Theta2 for i" 3.39836411883023 0.183509199764228 3.03200250185488 3.7550544183057 3.40743033201382
"Beta for j" 0.0306312102548494 0.0742094175344399 -0.115069570226715 0.177341408664539 0.029678679433848
"b0" 0.00709683506006996 0.124592916857133 -0.238212475824006 0.253843308368372 0.0064106551521654
"b0pp" 5.51307065654011 0.0645303826685575 5.38611517834866 5.63927738841837 5.51345283423627
"Precision for the Gaussian observations" 5.96657743112638 1.3576637252619 3.70302614093295 9.02350776288032 5.57861967993994
"Theta1 for i" -4.55732961516651 0.164323044158419 -4.88147799639082 -4.23409243878902 -4.55646664124118
"Theta2 for i" 3.26164596720392 0.165536205662108 2.93761946280042 3.58980660558696 3.2577694078165
"Beta for j" 0.0685274330429487 0.0721707081114379 -0.073609035792074 0.210780611007046 0.0684126992859903
"b0" 0.0663242921876037 0.110855095678971 -0.152721872668133 0.285249989415273 0.0665673265790917
"b0pp" 5.5156682008192 0.0639593048076417 5.39007583963141 5.64096526747852 5.51582072974634
"Precision for the Gaussian observations" 7.02595303596092 2.04869993755538 3.72601527299083 11.7269635695577 6.34322726861422
"Theta1 for i" -4.61276047383958 0.204221490873534 -5.00678224208113 -4.20206073310814 -4.62839173131069
"Theta2 for i" 3.35123100239796 0.190690918221334 2.97102276631724 3.72253394629872 3.35961731521658
"Beta for j" 0.0442676745720849 0.0721388017616893 -0.0978597354695568 0.186398473997542 0.0442594177646686
"b0" -0.247936277072227 0.105949744191083 -0.459045639543126 -0.0413145822041832 -0.245591556587247
"b0pp" 5.50897907915028 0.0653172333505023 5.38014074338621 5.63643701796055 5.50968429316023
"Precision for the Gaussian observations" 4.18417258938012 1.13790813819792 2.3438178428094 6.79123875397765 3.80916309611361
"Theta1 for i" -4.63522506300577 0.250742592419303 -5.1189554874954 -4.13157805730729 -4.65371143543103
"Theta2 for i" 3.4354100256468 0.207477764145733 3.02071589609959 3.83785567228936 3.44677868697487
"Beta for j" 0.116931154440301 0.0838926360398529 -0.0480470629559475 0.282482157349247 0.116389204847463
"b0" -0.145389641651658 0.147944251142665 -0.438572329758487 0.148267122534789 -0.145940355626035
"b0pp" 5.51649900332721 0.064076846885815 5.39069220375816 5.64204650143923 5.51663163375802
"Precision for the Gaussian observations" 4.39726111907259 1.0748301581729 2.68470171726589 6.89278146224898 3.99415265037008
"Theta1 for i" -4.29238138160902 0.202827116100307 -4.70157612252638 -3.90239889231484 -4.27441125013699
"Theta2 for i" 2.99069416908212 0.203552097497959 2.59852807899744 3.40059133116789 2.97408882180412
"Beta for j" -0.0140558684163609 0.0695224897610457 -0.150039783058889 0.123895935787111 -0.0159056666090011
"b0" 0.148818642644219 0.112794089245735 -0.0752791917558993 0.370291279933732 0.150274201898212
"b0pp" 5.50709418168841 0.0660352803424603 5.37657874942528 5.63573725070547 5.5080472544318
"Precision for the Gaussian observations" 3.85185545509649 0.858362345124982 2.42063406972693 5.78489786074759 3.60435942892487
"Theta1 for i" -4.42008420656901 0.217776751626361 -4.84766536048969 -3.98977097262153 -4.42264175744587
"Theta2 for i" 3.25828192493445 0.192540999980205 2.87863322899632 3.63713580477044 3.25903613556824
"Beta for j" 0.135223466104738 0.0825712996682426 -0.0267354051401507 0.298644120107148 0.133844212962384
"b0" -0.0510878757934457 0.113253045563581 -0.272114712949321 0.175032582541695 -0.0537924762471014
"b0pp" 5.51605151522336 0.0638547986605721 5.39070915624152 5.64118121795583 5.51616159998627
"Precision for the Gaussian observations" 5.1098607778001 1.27477885209745 3.05389797559078 8.04308884768322 4.66958030490149
"Theta1 for i" -4.49833537475621 0.204164693649364 -4.9065156597044 -4.10223469597076 -4.48706294812443
"Theta2 for i" 3.3088964640567 0.187042725612317 2.94691540316392 3.68375025863543 3.2968763600752
"Beta for j" 0.00255269261677741 0.0834844878673458 -0.159728946883146 0.169232769746956 -0.00157663274866733
"b0" 0.0951593123103816 0.126364612429041 -0.155227146169435 0.343949105955826 0.0959066276166785
"b0pp" 5.51571000540973 0.0639020819385832 5.39025987780901 5.64091900885862 5.5158345618034
"Precision for the Gaussian observations" 7.9680117493168 2.15176275491001 4.62466743891044 13.0347373998308 7.09204704019821
"Theta1 for i" -4.56423584379514 0.167860217569395 -4.89897149834976 -4.23751499049052 -4.55670345768595
"Theta2 for i" 3.27884062267926 0.166189217694947 2.95338961209265 3.6082918435405 3.27506910306233
"Beta for j" -0.0101657160024721 0.0757011242237443 -0.15763056020362 0.140672010986091 -0.0133365248336714
"b0" -0.0764374221479382 0.112218355218141 -0.299708869871706 0.142740589038102 -0.0743719522904498
"b0pp" 5.51325941981463 0.064183453305975 5.38711080976594 5.63888751586368 5.51352889530602
"Precision for the Gaussian observations" 5.73081277778753 1.82526807044438 2.96286014282444 10.0811421755896 4.95366477407917
"Theta1 for i" -4.73990699100472 0.226339285451001 -5.19049522797219 -4.29822604998883 -4.73149980218374
"Theta2 for i" 3.44918148933882 0.19000443326959 3.07970195626304 3.82862501163861 3.43979227463717
"Beta for j" 0.0461564456552777 0.0733490169456911 -0.0981776199202747 0.190853124096666 0.0458106571179521
"b0" 0.122580639859984 0.109203650719633 -0.0930645506562281 0.337891419685462 0.122844942927196
"b0pp" 5.50945000314088 0.0649678614372304 5.38146228087207 5.63635352408248 5.51000997671556
"Precision for the Gaussian observations" 6.16973610771722 1.53566948527439 3.64131225322605 9.65357765856936 5.70533990392353
"Theta1 for i" -4.67844326393719 0.195687172574687 -5.05749285211645 -4.28653103104228 -4.69047519458584
"Theta2 for i" 3.42098557919759 0.179110840067659 3.06364098879066 3.76933394642606 3.42941119314944
"Beta for j" 0.0984363502705388 0.0736830962311521 -0.046768890344807 0.243592812091397 0.0984874023807093
"b0" -0.0161397430439991 0.118647680042007 -0.248157237726184 0.219913178208317 -0.0183584943710778
"b0pp" 5.51522239768504 0.0639621840529858 5.38959598601555 5.64049965518556 5.51540128585288
"Precision for the Gaussian observations" 7.85422128680978 2.31726243670328 4.28102747068789 13.3262658013575 6.91061837615295
"Theta1 for i" -4.70826005029103 0.176184545735121 -5.06009006856128 -4.36587071958294 -4.69940231099967
"Theta2 for i" 3.37474715556221 0.166199260940022 3.05246787792272 3.70733673746464 3.36507875416608
"Beta for j" -0.0411977184111198 0.0677719851798502 -0.173500534393701 0.0935611846840918 -0.0435089504520545
"b0" 0.0649556218427274 0.152936452113771 -0.230101855225198 0.374824492103846 0.0574982670299894
"b0pp" 5.51661275931385 0.0653898662992892 5.38797367726347 5.6445549364846 5.51696701783476
"Precision for the Gaussian observations" 6.8618041902877 2.00161318706841 3.69945286478248 11.5178578805598 6.12920620543057
"Theta1 for i" -4.54575061291917 0.156218040698244 -4.85158610015474 -4.2360129888349 -4.54942507587043
"Theta2 for i" 3.11989399086175 0.162061414993451 2.79982160486987 3.43843120550141 3.1213477422042
"Beta for j" 0.0954602288216416 0.0576647538874719 -0.0184501040075163 0.208788354343513 0.0960116509832048
"b0" -0.0584129869267179 0.110347527232288 -0.271766409888938 0.164231974183596 -0.0631202407553356
"b0pp" 5.51634987394098 0.0637945170315552 5.39115166941442 5.64138386012895 5.51643524801122
"Precision for the Gaussian observations" 6.25560143592804 2.05366145863681 3.17112386366802 11.1702783248878 5.35872362434831
"Theta1 for i" -4.52077895276835 0.233619284344568 -4.9852129431896 -4.06458880351544 -4.51301663825503
"Theta2 for i" 3.3362279165721 0.202557122784495 2.94152734238828 3.73971899181026 3.32796144017045
"Beta for j" 0.0234788503557131 0.079316187453793 -0.131428785934326 0.181106990620339 0.020921234718593
"b0" -0.195171254774864 0.10944480380411 -0.410910649991945 0.0208357976360137 -0.1953758822788
"b0pp" 5.51669296647918 0.0637148160629599 5.39166933655845 5.64158671020707 5.51676057421031
"Precision for the Gaussian observations" 8.31404114190644 2.05427353305698 4.9519338184587 12.9965908012449 7.66490264243014
"Theta1 for i" -4.6040281415656 0.153175603576165 -4.90841880882402 -4.30481758458586 -4.5991526399818
"Theta2 for i" 3.35032542325815 0.150494821409319 3.05822924268644 3.65123131895482 3.34205949350389
"Beta for j" -0.00867596925973165 0.0735016907992294 -0.152687231411993 0.136944595997037 -0.0101921793014534
"b0" 0.151664406536605 0.104605995769176 -0.0526673300689028 0.359857040580102 0.149698266253072
"b0pp" 5.51611499844905 0.063630741831532 5.39125894448018 5.6408443698667 5.51618121181276
"Precision for the Gaussian observations" 7.42523547290463 2.50710631391949 3.63397635882996 13.3992574214304 6.36026394695322
"Theta1 for i" -4.89958869738672 0.259262001772026 -5.4096978837771 -4.38775498151511 -4.90123340473071
"Theta2 for i" 3.59658992789512 0.22222900863364 3.15957519884925 4.03550821564178 3.5947795439779
"Beta for j" -0.00352308930206501 0.0731734402846066 -0.147317067970236 0.141034955935369 -0.00424651739524333
"b0" -0.356539338285973 0.14556503177808 -0.65383859231849 -0.0757645655779398 -0.348085264982916
"b0pp" 5.51327712791742 0.0649702443837473 5.38522236479051 5.64016005553743 5.51386448828394
"Precision for the Gaussian observations" 3.21800249628788 0.611904979548346 2.18022614164171 4.58237441978159 3.05192085325635
"Theta1 for i" -4.04338606244784 0.228339821821271 -4.49433113760375 -3.59444184793577 -4.04148636693598
"Theta2 for i" 2.87351222842483 0.227437267479874 2.42599758575904 3.32231558669514 2.87228320199394
"Beta for j" 0.0444767220778707 0.0804039953135136 -0.112626765097912 0.204181297038323 0.0420335295691861
"b0" 0.0595804939095145 0.128807983473247 -0.196862323780874 0.312514747765678 0.0614765977785647
"b0pp" 5.51396789546413 0.0643167635563668 5.38749918987145 5.63981508327479 5.51428451518154
"Precision for the Gaussian observations" 4.84841541023122 1.32475979099305 2.74774719568462 7.92711151908357 4.36281783212202
"Theta1 for i" -4.51402256114966 0.215637786066535 -4.93867457538949 -4.08894710597876 -4.514435618235
"Theta2 for i" 3.22848213187222 0.197591106081627 2.83928151853272 3.6178920798656 3.22827154469188
"Beta for j" 0.045972700840771 0.072862240693763 -0.097949407346783 0.189145730076702 0.0466804441279412
"b0" 0.00635974000704317 0.133541413771656 -0.253601527147698 0.274088008414205 0.0023109894580455
"b0pp" 5.51625286512899 0.0639100281305452 5.39079533834851 5.64148553768137 5.5163690242257
"Precision for the Gaussian observations" 7.17963504466321 2.02246193864705 4.02352182571973 11.9273035277545 6.38515329944601
"Theta1 for i" -4.58282633183154 0.156768247863908 -4.89458637436466 -4.27672979742113 -4.57748454984412
"Theta2 for i" 3.22761330760041 0.160412683171245 2.9146190644614 3.54681705632033 3.2217602307286
"Beta for j" -0.00323618802539233 0.0673198923390392 -0.135967945050862 0.12930861207167 -0.00305577506862152
"b0" -0.167986773862559 0.157515215750608 -0.484938691873914 0.137927164390094 -0.162500855645823
"b0pp" 5.51717100781103 0.064152609283288 5.39126489192727 5.64291313225826 5.51725613439041
"Precision for the Gaussian observations" 6.61968794534575 1.44474460719091 4.16273973812547 9.82657653217798 6.26606067304596
"Theta1 for i" -4.52263045020304 0.136916023286395 -4.78736664242683 -4.24796390507121 -4.53191607614344
"Theta2 for i" 3.09034233165083 0.150501440623435 2.78901322719617 3.3819708862324 3.09942144338034
"Beta for j" -0.00735349866244406 0.061976656163075 -0.129007756638043 0.115218864867909 -0.00822068517301743
"b0" -0.113386968605004 0.11655403398903 -0.345650937062936 0.116089654618258 -0.1119394491624
"b0pp" 5.51538224165701 0.0641790974066638 5.3892815722205 5.64104753133461 5.51560430847536
"Precision for the Gaussian observations" 4.51687765664737 0.990026378442749 2.88349685946703 6.76387762064026 4.20441336350497
"Theta1 for i" -4.26797124239272 0.199559786118282 -4.66772761178931 -3.88169864540813 -4.25541892475847
"Theta2 for i" 3.13074807064739 0.195348812657558 2.75207694195707 3.5215698195657 3.11942680557827
"Beta for j" 0.0461000918212875 0.0825228947995382 -0.116295482643619 0.208882384440744 0.0457310677763908
"b0" -0.0167413106501222 0.137206333026938 -0.276721966733328 0.267646563701158 -0.0287005405019684
"b0pp" 5.51747373773337 0.0663470459180739 5.38683355403619 5.64728308919068 5.51788585564194
"Precision for the Gaussian observations" 4.17715314953501 0.699913295139134 2.94840213032837 5.69825120965147 4.03884578932777
"Theta1 for i" -4.01272220751104 0.191390407913608 -4.37748210512242 -3.62378003364616 -4.03524024232292
"Theta2 for i" 2.89971469616995 0.202383505009643 2.48861246019183 3.28562325354002 2.92317923906198
"Beta for j" 0.134612813247304 0.0842659832637745 -0.0319856768956263 0.300034855616951 0.135721433437036
"b0" -0.0230142142231352 0.143132461254932 -0.30531274600299 0.260368534451914 -0.023488445871481
"b0pp" 5.51089936139041 0.0655403074981599 5.38161442385823 5.63880559253432 5.51159790471785
"Precision for the Gaussian observations" 4.21488984909305 1.1923045285111 2.34391204713816 7.0024378412358 3.75994162106152
"Theta1 for i" -4.57667192726156 0.213271948723816 -4.9980355903902 -4.15764123490444 -4.57446574328551
"Theta2 for i" 3.18452152589069 0.188721727426855 2.81417645142699 3.55782052211376 3.18173501404656
"Beta for j" 0.096985200103016 0.0627510727253644 -0.0260902115964343 0.221168719266305 0.0959411783725329
"b0" 0.0887230835503854 0.128826853354514 -0.166513197880865 0.343341269746431 0.0890942900209785
"b0pp" 5.51059382618382 0.0655094115100865 5.38130417222693 5.63838425228877 5.51134859470513
"Precision for the Gaussian observations" 5.18695504760805 1.0701056854118 3.4020759892708 7.5990411207845 4.86629037903906
"Theta1 for i" -4.36006247705346 0.17170468151225 -4.7036865325112 -4.02729848385117 -4.34993262129489
"Theta2 for i" 3.11757928513649 0.180148866514725 2.76825502537269 3.47792860744333 3.10728981501963
"Beta for j" 0.100869958707508 0.076340562663101 -0.0476524867452589 0.253154789984183 0.0973381464595099
"b0" -0.0903389799304281 0.134398242971545 -0.351607490151986 0.179329821937772 -0.0946981181516337
"b0pp" 5.51381817479123 0.064341659002738 5.38727186103365 5.63968944113975 5.51416060287271
"Precision for the Gaussian observations" 5.30363075013928 1.16217529652014 3.37813805342745 7.93412942509005 4.94800910851036
"Theta1 for i" -4.55195689719686 0.15636107401238 -4.86260211401563 -4.24654628619857 -4.54704935958468
"Theta2 for i" 3.22688999157863 0.162625792019276 2.90951826077376 3.55026794011291 3.22125802274086
"Beta for j" -0.0392955051170401 0.0726830719041234 -0.181673523416768 0.104753489407094 -0.0408716653756726
"b0" -0.180504223233803 0.12895935571826 -0.430888425339665 0.0793626835742257 -0.185024673529292
"b0pp" 5.51562876427439 0.065634509132211 5.38639798649573 5.64397444185505 5.51607219592163
"Precision for the Gaussian observations" 3.6450205601799 0.768583925070135 2.36162642608478 5.37580388963879 3.41956544534052
"Theta1 for i" -4.34350872683064 0.199415359083298 -4.73593389349012 -3.95024302323612 -4.3443098144715
"Theta2 for i" 3.10974063663418 0.189569815155205 2.73576587134337 3.48266922163385 3.11073369940205
"Beta for j" 0.119398788488355 0.0761850239718401 -0.0301139033170344 0.270065927027243 0.118311442147625
"b0" -0.0860395105867223 0.132220990576808 -0.346744311673184 0.176468570743164 -0.0868774846496134
"b0pp" 5.5128444921353 0.0649177193775216 5.38499527210628 5.63970745088343 5.51334476289959
"Precision for the Gaussian observations" 4.12247041270622 0.904852490448422 2.6484150569237 6.19448875159297 3.81049317252719
